2019-04-19 02:12:50,"b':\'\xe2\x84\xa2\xe2\x9c\x93#""dOo\xc2\xa2uUmEentoO$YHWH:bi name/vOoi\xc2\xa2Ee AaddrEe$sing BEerEe$hit $\xe2\x84\xa2TiLL/fUu\xc2\xa2king buLL$hit LaughTE.R ./answE.R.{\xe2\x82\xac\xe2\x88\x86}\xe2\x80\xa6 https://t.co/zurE6JYJRf'"
2019-04-19 02:12:47,"b'Check out ""Don\'t Know Why - Piano Version"" on #Smule: https://t.co/xNfAFw09up #Sing'"
2019-04-19 02:12:46,b'@VryDarkEyes If you will go to LY Speak tour 5/4/19 please sing Otsukare song \xf0\x9f\x92\x9c\xf0\x9f\x92\x9c\xf0\x9f\x92\x9c #BTS #LoveYourselfInPasadena\xe2\x80\xa6 https://t.co/JSiA4paKn8'
2019-04-19 02:12:36,b'@addisonnrileyyy IM HONESTLY NOT SURE HOW I DO THIS? IM NOT CONFIDENT REALLY BUT I LIKE HAVING FEEDBACK AND ONLY PE\xe2\x80\xa6 https://t.co/tJPjuSN5lA'
2019-04-19 02:12:35,b'I\xe2\x80\x99m sorry but...I can sing and work a register...it\xe2\x80\x99s not that hard to do both lol. But sis was singing \xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbe\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f'
2019-04-19 02:12:35,b'Still know the words\xf0\x9f\x98\x8c https://t.co/qq4U2ksVxZ'
2019-04-19 02:12:34,b'AMEN!!!!!!! https://t.co/IqhugT7zBT'
2019-04-19 02:12:30,"b'@Len9671 @Eileen_Ironic All in the name Jesus!\nI guess they think they can just cram all religions together, one wo\xe2\x80\xa6 https://t.co/EcgX81Kea1'"
2019-04-19 02:12:17,"b'@Invisible_Ride SERIOUSLY. I honestly was laughing so hard, I was crying, when I watched the IG video. My friend re\xe2\x80\xa6 https://t.co/YC83Qai3t2'"
2019-04-19 02:12:16,"b'To continue the ""God Bless America"" tradition, the Yankees should have a different fan sing it each game. In fact,\xe2\x80\xa6 https://t.co/Yxcin5qwUn'"
2019-04-19 02:12:15,b'@JohnCleese @EricIdle have just seen Life of Brian on the big screen for the 1st time in my life. (Small screen lot\xe2\x80\xa6 https://t.co/w5aNSB7sRm'
2019-04-19 02:12:12,b'How can Rihanna not sing in guava island ?\xf0\x9f\x92\x94'
2019-04-19 02:12:05,b'I would probably bang Josh Groban just to make him sing for me'
2019-04-19 02:12:04,b'bitch. cole can fucking sing. yes bitch. music to my fucking ears'
2019-04-19 02:12:04,b'@Ichigopeachy Ash and Eiji and Sing were there too. They clapped.'
2019-04-19 02:11:52,"b'@rdgexxx Ready, sing \xf0\x9f\x8e\xbc'"
2019-04-19 02:11:48,b'I SING DING DING DING DING DING DONGGGG!'
2019-04-19 02:11:47,"b'\xe2\x80\x9cI loved Finn, and he loved me, and he loved all of you guys, I know he did. I like to sing in the car, and before\xe2\x80\xa6 https://t.co/vlOurlCna8'"
2019-04-19 02:11:45,"b'It was so much fun getting to watch traffic cone #3, a squirrel, and 3 ants at Spring Sing! All great performances!\xe2\x80\xa6 https://t.co/aPAaO4ZQOR'"
2019-04-19 02:11:43,"b""I can't believe this video is now over 6.5 years old; it keeps giving me goosebumps... Sing for the Climate!\xe2\x80\xa6 https://t.co/wn2cOSp73n"""
2019-04-19 02:11:42,"b'@gamesaslit ""TEAR DOWN THE PYLONS\nMY DEAF MOONS\nSING AND BURN\nAND ORBIT ME\nI AM OLDER THAN MUSIC\nWHAT I BRING IS LI\xe2\x80\xa6 https://t.co/5kvPOF2f7J'"
2019-04-19 02:11:35,"b""Show choir, let's try not to count-sing the carol by suddenly adjusting on the cutoff."""
2019-04-19 02:11:33,b'@pjmvore HE CHANNELED HIS INNER TAEHYUNG TO SING IT WITH A VOICE DEEPER THAN THE MARIANA\xe2\x80\x99S TRENCH'
2019-04-19 02:11:27,b'So no one was going to tell me star can\xe2\x80\x99t sing anymore. Y\xe2\x80\x99all are trash #STARonfox'
2019-04-19 02:11:27,"b""We have really thin walls in my house and I can hear my mom sing My Michelle by Guns N' Roses. I'm a proud daughter"""
2019-04-19 02:11:27,b'SHJDHSH my sister found a video of me from when I used to sing and I \xf0\x9f\xa4\xa2'
2019-04-19 02:11:22,"b'We had the #music concert today on school. #Kindergarten and #firstgrade sing \xe2\x80\x98Light a candle for me, light a candl\xe2\x80\xa6 https://t.co/E9HnvdDDr0'"
2019-04-19 02:11:20,b'@SoniaEryka i sing i lose\xf0\x9f\x98\xad'
2019-04-19 02:11:01,"b'\xe2\x80\x9cAll the earth bows down to you; they sing praise to you, they sing the praises of your name.\xe2\x80\x9d\xe2\x80\x9d\nPsalm 66:4 NIV https://t.co/vlalidD1fQ'"
2019-04-19 02:11:00,"b'@xobesson sometimes management doesnt let them sing it, thats how it was for hooked in denver... jon said its cause\xe2\x80\xa6 https://t.co/rQxc8hRRQs'"
2019-04-19 02:10:58,b'my dads fave song right now is friends &amp; he goes \xe2\x80\x9cdo they sing the uber song too... with Macklemore?\xe2\x80\x9d and I was lik\xe2\x80\xa6 https://t.co/SbBix5FVgp'
2019-04-19 02:10:57,b'mom and I went thru like 30 songs and I can only sing one really comfortably dfhghfdkhgkhfhd plus its late and half the house is asleep rip'
2019-04-19 02:10:51,"b'@ChrisCuomo you hit it right on the spot ""fake news at the whitehouse""\nLuv it. Like ""insane in the membrane"" song.\xe2\x80\xa6 https://t.co/lSOywZWJUW'"
2019-04-19 02:10:49,b'They sing and dance (oh whey oh) spin the clubs cruise down the block'
2019-04-19 02:10:48,"b""O what a Savior!!! Isn't he wonderful?? Sing Hallelujah Christ is Risen!!"""
2019-04-19 02:10:48,b'#live on @Twitch with some @XCOM 2 -\n\nhttps://t.co/8um6QYHu8f\n\n#ThursdayThoughts #watch #twitch #stream\xe2\x80\xa6 https://t.co/Bw0LMZK3xl'
2019-04-19 02:10:44,b'when she said she was going to sing exhale i was like \xe2\x80\x9cWHAT THE FUCK\xe2\x80\x9d and then i started to cry again'
2019-04-19 02:10:41,b'@Natsuaki13 @direklauren Yes but I would also want jem even shami(just coz her voice suits the song really well) to\xe2\x80\xa6 https://t.co/dYkeANjYgF'
2019-04-19 02:10:40,b'I can\xe2\x80\x99t sing but fuck it\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3'
2019-04-19 02:10:39,b'Omm I can\xe2\x80\x99t wait to sing this to somebody daughter . Love me how https://t.co/Ws2GQoCpYU'
2019-04-19 02:10:33,b'Super Broly just ended and Kiko Kitagawa husband did a song for the ending he can\xe2\x80\x99t sing'
2019-04-19 02:10:32,"b'I used to make the words to the Star Wars theme as \xe2\x80\x9cAllie is in the back seat\xe2\x80\x9d to pick on her, now I sing those sam\xe2\x80\xa6 https://t.co/2eIROrZDIZ'"
2019-04-19 02:10:28,"b'@yoonwithlove Oh well I\xe2\x80\x99m glad then \xf0\x9f\x92\x9c yeah the songs from the beginning of his career were SO good, but I bet is ha\xe2\x80\xa6 https://t.co/9nGH6TsUT1'"
2019-04-19 02:10:26,"b""That moment when ppl say don't ban Satanic metal bands from playing in KL, but get upset when Christian groups sing\xe2\x80\xa6 https://t.co/t3XDiha8Dn"""
2019-04-19 02:10:25,"b""Singing until I can't sing anymore tonight!\n\nhttps://t.co/AwwHOwhwru https://t.co/nudGgLJLZv"""
2019-04-19 02:10:25,b'If Cher doesn\xe2\x80\x99t sing \xe2\x80\x9cIf I Could Turn Back Time\xe2\x80\x9d I will burn this place to the ground'
2019-04-19 02:10:22,b'Many stood to weep and to sing hymns of devotion even as the flames continued to rise. We join our hearts with the\xe2\x80\xa6 https://t.co/oXBvU2LrbL'
2019-04-19 02:10:21,"b'Shinichi cannot sing on key in the slightest so he is often accused of being tone deaf. Despite being a hilariously awful singer, #Info #Bot'"
2019-04-19 02:10:20,"b'Check out ""Daddy Lessons"" on #Smule: https://t.co/YLkRZd0aDW #Sing'"
2019-04-19 02:10:19,"b'Roger Waters just showed up unannounced to Nick Mason\'s gig to play gong and sing on ""Set the Controls for the Hear\xe2\x80\xa6 https://t.co/U5yryRxM1X'"
2019-04-19 02:10:19,b'RUINS OF THE HESHOSROCEPRE COLONY\n    Area: 161 sqkm\n    Population: 398\n    Terrain: Shining Starlit Andesite Peak\xe2\x80\xa6 https://t.co/Mqr6YpPqXC'
2019-04-19 02:10:17,b'When Bey started singing lift every voice and sing and the dancers screaming \xe2\x80\x9chaaaaaaa\xe2\x80\x9d....I felt that #BeyconceHomecoming'
2019-04-19 02:10:15,b'y\xe2\x80\x99all ever want to be chris so that fall out boy can sing you \xe2\x80\x9cwe love you back\xe2\x80\x9d? bc i do'
2019-04-19 02:10:13,"b""Dance with me\nAnd I'll sing to you\nA symphony"""
2019-04-19 02:10:12,b'You ever notice how other singers with British accents sing with American accents? It\xe2\x80\x99s almost like we\xe2\x80\x99re the super\xe2\x80\xa6 https://t.co/UNktpsYs5B'
2019-04-19 02:10:04,"b'If pant\xe2\x80\x99sing a novel takes more than 90 days, the pants\xe2\x80\x99ing is not working for you! #amwriting #writingtips https://t.co/E9xu84iPb6'"
2019-04-19 02:09:47,b'Keep moving in the midst of challenges. These obstacles are making you stronger than ever! What have you recently l\xe2\x80\xa6 https://t.co/kdBpHmNeBl'
2019-04-19 02:09:44,b'I know Roddy Ricch can sing 4real lol'
2019-04-19 02:09:39,"b""good news! I'm exactly tipsy enough to exuberantly sing a ton of the Pierre parts from Great Comet but not drunk en\xe2\x80\xa6 https://t.co/DpJaPHaTtp"""
2019-04-19 02:09:36,b'@_DionneWarwick Who wouldn\xe2\x80\x99t want you. Maybe Boy George Will sing with you\xf0\x9f\x98\x8e'
2019-04-19 02:09:36,b'hear me sing Renai Circulation :3 https://t.co/Snc4N650YK'
2019-04-19 02:09:34,"b'When I was in the 8th grade, my boyfriend would sing \xe2\x80\x9cBreakin My heart (Pretty Brown Eyes)\xe2\x80\x9d by Mint Condition to me. #RandomThoughts'"
2019-04-19 02:09:33,b'okay so are you gonna sing like rose did? https://t.co/hXe4DrCs6u'
2019-04-19 02:09:32,"b'Got to sing with another ABBA tribute band tonight, it\xe2\x80\x99s like they know I\xe2\x80\x99m one of them'"
2019-04-19 02:09:30,b'@DrDigiPol @mcspocky IM-PEACH!  Should we sing it for them? Trumps minions actually believe he\xe2\x80\x99s innocent just beca\xe2\x80\xa6 https://t.co/l2bgEuOLv4'
2019-04-19 02:09:26,"b""@Txlady_howell It's good but I can't listen too many times because I'm unable to sing along."""
2019-04-19 02:09:25,"b""@Joy_Villa You could sing about how sexist Michelle Obama is with her statement about divorced dads like we don't matter."""
2019-04-19 02:09:12,b'\xf0\x9f\x8c\x9fRay\n\nAttribute: Fairy\nLTF: Scorpio - Starlight Melody\n3 ML songs:\n- Sing my Song\n- Cat Crossing\n- FairyTale ja Irarenai'
2019-04-19 02:09:06,"b'Church, let\xe2\x80\x99s sing how amazing His love is.'"
2019-04-19 02:09:06,b'@Michelle_SD_CA If you will go to LY Speak tour 5/4/19 please sing Otsukare song \xf0\x9f\x92\x9c\xf0\x9f\x92\x9c\xf0\x9f\x92\x9c #BTS #LoveYourselfInPasadena @BTS_twt @bts_bighit \xf0\x9f\x98\x8a'
2019-04-19 02:09:05,"b""I sing my daughter to sleep to songs from the Kop. It's safe to say they work. \n\n@LFC"""
2019-04-19 02:09:03,b'https://t.co/qQq0TuTms2\n\ni sing this at work when im thinkin bout elmo'
2019-04-19 02:08:55,b'if ur from california and hotel california comes on the radio you are legally obligated to sing the entire song'
2019-04-19 02:08:52,"b'@olagjeilo Sang Ubi Caritas tonight during Holy Thurs. mass. It\xe2\x80\x99s not new to us, but it is a joy to sing every time\xe2\x80\xa6 https://t.co/E8FuVLE5bz'"
2019-04-19 02:08:52,b'i\xe2\x80\x99ll never really see him sing this song live huh \xf0\x9f\x98\x94 https://t.co/3mr4iuBbEk'
2019-04-19 02:08:51,"b""Looking on the bright side...my friend cancelled on me at last minute but decided wasn't going to miss chance to la\xe2\x80\xa6 https://t.co/HdiTaMTkrM"""
2019-04-19 02:08:51,b'not @ how stephanie used to sing full on concerts over ft and i would still clap for her ass'
2019-04-19 02:08:49,"b""Like &amp; Share. Sing it with me now. Send me your version. Of course I really don't. #wifeysong #justforfun\xe2\x80\xa6 https://t.co/xisDfNWuUZ"""
2019-04-19 02:08:46,"b'@scarypoolparty please, please, please sing ""Bloodstream"" by @edsheeran \xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d'"
2019-04-19 02:08:29,"b'\xe2\x80\x9cShout for joy to God, all the earth! Sing the glory of his name; make his praise glorious. Say to God, \xe2\x80\x9cHow awesom\xe2\x80\xa6 https://t.co/08CcYXnM5U'"
2019-04-19 02:08:28,b'How come @ArtySpence \xe2\x80\x98s entrance song isn\xe2\x80\x99t Seven Nation Army? \xf0\x9f\xa4\x94 \n\nLike why do we sing that song when he comes out?\xe2\x80\xa6 https://t.co/axwBgp20j0'
2019-04-19 02:08:28,b'greek sing was more stressful than ANY college class... still loved it tho!! https://t.co/IWv38XneE2'
2019-04-19 02:08:27,b'I will always sing amor prohibido at the top of my lungs'
2019-04-19 02:08:25,"b'Who\'s more likely to sing ""I Do Adore""?'"
2019-04-19 02:08:22,b'I been parked in front of my house singing this shit\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82Disney channel taught us to sing our frustrations away.'
2019-04-19 02:08:14,"b'hi i want to make films, write stories, write about my life, write music, sing music, play music, listen to music,\xe2\x80\xa6 https://t.co/3ECG4tPAhr'"
2019-04-19 02:08:12,b'@Comicpalooza just approved my Disney sing along panel super excited for #Comicpalooza'
2019-04-19 02:08:11,b'You know how POWERFUL of a woman you have to be to get a whole musical festival to PAUSE while you sing the black n\xe2\x80\xa6 https://t.co/nuO1Ux0v9B'
2019-04-19 02:08:10,"b'@crislincarnated I knew I was a Beyonce stan after ""Survivor"". I still to this day sing every word and hit them high notes.'"
2019-04-19 02:08:03,b'#ImpeachTrump\n\nI AINT HEARD NO FAT LADY SING!!!!!\nYOU GOT ANOTHER THING CMON.\n\xf0\x9f\x98\x8e RESIST'
2019-04-19 02:08:00,"b'For that man whom i love:\n\nRegardless, i love you. More than words. Always and forever. \n\nEverything is about to ch\xe2\x80\xa6 https://t.co/BVt0lDLUq0'"
2019-04-19 02:08:00,b'For that man whom i love:\n\nfeeling like a spiffy wicket! \n\nI hope your Good Friday is spent in gratitude &amp; reflecti\xe2\x80\xa6 https://t.co/FekhgvJQZd'
2019-04-19 02:07:59,b'For that man whom i love:\n\ncompletely inexplicable miracle/blessing today; witnesses of which also at a loss for an\xe2\x80\xa6 https://t.co/p57wglWQxk'
2019-04-19 02:07:58,b'For that man whom i love:\n\nI am settled...uncertain as for how long. I am rarely coughing now but i am intermittent\xe2\x80\xa6 https://t.co/Z1Eq58Rxen'
2019-04-19 02:07:56,"b'You go Peyton. Next dinner at my house, @peyton11lewis can play guitar, Alexis Poole can lay clarinet,\xe2\x80\xa6 https://t.co/MLv0ejTlrq'"
2019-04-19 02:07:54,b'@BTS_twt J-Hope needs to sing more!!!! \xf0\x9f\x92\x9c\xf0\x9f\x92\x9c\xf0\x9f\x92\x9c\xf0\x9f\x92\x9c\xf0\x9f\x92\x9c\xf0\x9f\x92\x9cHis voice is so wonderful!!!'
2019-04-19 02:07:52,b'@hakeypham i just saw your new vlog vid and u sing sooo gooood omg love ittt'
2019-04-19 02:07:49,b'@Reuters If you will go to LY Speak tour 5/4/19 please sing Otsukare song \xf0\x9f\x92\x9c\xf0\x9f\x92\x9c\xf0\x9f\x92\x9c #BTS #LoveYourselfInPasadena @BTS_twt @bts_bighit'
2019-04-19 02:07:47,"b'Then after a minute of music, I started to sing: [insert entirety of boulevard of broken dreams lyrics]'"
2019-04-19 02:07:46,b'I knew I was a feminist when I first heard  the cheetah girls sing Cinderella'
2019-04-19 02:07:41,b'@cannotrunfast Yes sick of this shit. Evil fks cant wait for the hammer to swing down .It will be Glorious! We will sing in the streets!'
2019-04-19 02:07:39,"b""Kirarin Collection! We act, sing, and dance together with a lot of energy on stage! It's incredibly fun being with Mahou and Asami."""
2019-04-19 02:07:37,"b""I JUST WANNA SING STUFF BUT I CAN'T CUZ I'M SICK HELP"""
2019-04-19 02:07:34,b'@paigeycarroll it\xe2\x80\x99s really really good!! mostly just makes me wish i could sing/dance like Donald Glover \xf0\x9f\xa4\xa7 that man is too smooth'
2019-04-19 02:07:32,b'@goodreads One. Where the Crawdads Sing'
2019-04-19 02:07:31,b'@FentyGrandez @romansmuny @BARBMINAJ Shhh not everyone knows I sing'
2019-04-19 02:07:30,b'@WadeCota love the way you sing would love to hear you sing a John denver song'
2019-04-19 02:07:22,b'YES we have power and Karaoke is still on tonight at 930 !!  Come sing! https://t.co/JRLZpZbULa'
2019-04-19 02:07:19,b'sing with them https://t.co/Zee5YQ8VsQ'
2019-04-19 02:07:15,"b""I-I-I know I'm not a g-g-good UTAU... b-b-but I'll do my best for sing your covers better! #Dorel"""
2019-04-19 02:07:10,b'I cannot wait to go running and just play homecoming and sing the whole time \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 gotta get my breath support back in order'
2019-04-19 02:07:10,"b'Don\xe2\x80\x99t sing Whitney, Celine, or Adele at karaoke. It\xe2\x80\x99ll never work.'"
2019-04-19 02:07:09,b'One can be a monk and sing the national anthem with pride at the same time. \n\nhttps://t.co/0Bv8jj3ylH'
2019-04-19 02:07:04,b'I thought that I heard you sing'
2019-04-19 02:06:56,"b""@AndyMaherDFA If they sing Redgum's I was only 19, I'm ok with it. But it does ridiculous"""
2019-04-19 02:06:55,b'Whew sing my song girl \xf0\x9f\x98\xa9\xf0\x9f\x97\xa3'
2019-04-19 02:06:50,"b'@maggieNYT Seriously, too many things to do. Like I am surprised Trump is erratic? The D party, like the New York T\xe2\x80\xa6 https://t.co/sYoem05wSB'"
2019-04-19 02:06:39,b'When boys purposely (or accident) make their voice crack when they sing is so attractive?\xc2\xbf'
2019-04-19 02:06:38,b'@havanagetaway i know you aren\xe2\x80\x99t flapping your gums as if windpipe vocals cabello could even out sing a goat. stay in your lane.'
2019-04-19 02:06:36,b'can\xe2\x80\x99t wait for sunday !!  baby about to sing zown!  @kirkfranklin  Don\xe2\x80\x99t Cry'
2019-04-19 02:06:33,"b'@BetteMidler You ""pay"" for CIA briefings and reports too, but you have no right to them.  There are LAWS which proh\xe2\x80\xa6 https://t.co/xVPqXABgmE'"
2019-04-19 02:06:31,b'I remember my Pre-k class had to sing the Jaheim album at our graduation ceremony \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa7'
2019-04-19 02:06:15,b'@putriikusuma_ Sing penting wes ndue yhang'
2019-04-19 02:06:15,b'I ACTUALLY play 7 instruments write produce and record my own songs sing and rap you can hear them here\xe2\x80\xa6 https://t.co/hrSU9Y1bh2'
2019-04-19 02:06:13,"b'@BrizzyVoices Have Catra from the new She Ra reboot sing I will always love you, you know, for the gays #MakeThemSay'"
2019-04-19 02:06:13,"b'@Power106LA @iamcecevalencia @TeddyMora_ @NoahAyala Yea, @Pink. Let\xe2\x80\x99s see Beyonc\xc3\xa9 sing dance and be 1000 ft above t\xe2\x80\xa6 https://t.co/Nd52ukBlGm'"
2019-04-19 02:06:10,b'I love to sing but I dont really sing alot covers'
2019-04-19 02:06:07,b'@TennilleTheDeal But he can sing so I\xe2\x80\x99ll be okay with it lol but see however when i sing it\xe2\x80\x99s not cute lol'
2019-04-19 02:06:06,b'If you can\xe2\x80\x99t sing High school musical songs with me are we even friends\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
2019-04-19 02:05:49,b'@minajcum well there could be a part where they all sing together but come to think about it that\xe2\x80\x99d sound awful'
2019-04-19 02:05:49,b'would love to hear a choir sing owna lane'
2019-04-19 02:05:37,"b""Just one of the perks working @FrBressaniCHS, when alumni return with Mrs Robinson's famous Easter cookies!.... An\xe2\x80\xa6 https://t.co/a3RWYvO6Cx"""
2019-04-19 02:05:23,b'@OldManRoland_ People still can\xe2\x80\x99t sing the lyrics to panda'
2019-04-19 02:05:22,"b'On rainy days, we tend to pick out some classics to sing. Today\xe2\x80\x99s pick is \xe2\x80\x9cStormy Weather\xe2\x80\x9d'"
2019-04-19 02:05:20,"b""@DiscoVader01 He's a Christian artist but this instrumental album was just incredible and so influential on my youn\xe2\x80\xa6 https://t.co/DG1xRrNHSJ"""
2019-04-19 02:05:20,b'I do mine to sing and record https://t.co/qKYbuq3vjM'
2019-04-19 02:05:18,"b'Sabrina, come back with the singular tour, sing the songs from the two acts + favorites and make a two hour concert, thank you'"
2019-04-19 02:05:17,"b""@GabbyBarrett_ @ladygaga @BCooperfanpage Wow girl luv to listen to u sing why aren't u signed yet"""
2019-04-19 02:05:14,b'The fact that people are making a big deal about lil boat writing that ratchet ass song shows how much y\xe2\x80\x99all know a\xe2\x80\xa6 https://t.co/0MV2mAPqPM'
2019-04-19 02:05:14,"b'Hey, hey rockin\' baser, catch all star. Gonna swing and sing ""Oh yeah yeah!""'"
2019-04-19 02:05:12,b'\xe2\x80\x9cThe meadows are covered with flocks and the valleys are mantled with grain; they shout for joy and sing.\xe2\x80\x9d\nPsalm 65\xe2\x80\xa6 https://t.co/Xzxo59mD28'
2019-04-19 02:05:08,b'@MikeJonesPhD And it\xe2\x80\x99s equally a joy to sing. (But I get incredibly frustrated trying to play pieces that have been\xe2\x80\xa6 https://t.co/tPulc7M1RZ'
2019-04-19 02:05:07,b'Birds in the Trap Sing McKnight'
2019-04-19 02:05:01,b'Catch an opp let that pistol sing that Melody'
2019-04-19 02:04:58,b'@baileysn_ @camilasn__ @LANDN OMGGF YESSS BAILEY NEEDS TO SING IN THERE'
2019-04-19 02:04:56,b'we can even sing songs about your past love on my piano'
2019-04-19 02:04:55,"b'A man can\xe2\x80\x99t sing girl rap songs fruity in his car by himself anymore, the world IS over'"
2019-04-19 02:04:50,b'Currently awaiting for @ZacEfron to sing rewrite the stars with me \xf0\x9f\x98\xa9'
2019-04-19 02:04:49,b'@CoachJ_VU Me attempting to run will be much less offensive than me attempting to sing.'
2019-04-19 02:04:46,"b""i love you when you're singing that song and i got a lump in my throat 'cause you're gonna sing the words wrong"""
2019-04-19 02:04:46,b'@turnt_nach Let\xe2\x80\x99s sing it together then'
2019-04-19 02:04:36,b'Especially because dude...La Llorana! I mean my mother would sing me the song when I was a baby and I grew up scared as all hell of her!'
2019-04-19 02:04:30,"b'I sing your praises and you murder an American hero? For shame, Warren Foegele.. \xf0\x9f\x98\xa1'"
2019-04-19 02:04:28,"b'All you sinners stand up, sing Hallelujah (Hallelujah)\nShow praise with your body\nStand up, sing Hallelujah (Hallelujah)'"
2019-04-19 02:04:26,"b""Things I'm bad at: singing. Things I do a lot: sing."""
2019-04-19 02:04:26,b'The ummmm Twitch sings ad ummmmm ya okay \xf0\x9f\x91\x8c your telling me sing and get subs .  Someone\xe2\x80\x99s ass is itchy right now an\xe2\x80\xa6 https://t.co/So34nW7Ozk'
2019-04-19 02:04:14,b'@BrizzyVoices have Batman sing some of the lyrics from the song popular from wicked'
2019-04-19 02:04:10,"b'@beajunghoseok JHOPE is TALENTED\xf0\x9f\xa4\xa9\nHe can rap, dance AND sing\xf0\x9f\x98\x8e\xf0\x9f\x94\xa5'"
2019-04-19 02:04:08,b'@limajulia_1 @TumiManthata @clapiclapiclapi Sing out loud bitches bjs'
2019-04-19 02:04:08,b'@IndianExpress They did not stand with others when others were putting questions about their job and now they are a\xe2\x80\xa6 https://t.co/enwDHFeb6C'
2019-04-19 02:04:08,b'@thisismariat I suspect people who say your name correctly but then sing the chorus (with guitar lick) of that Sant\xe2\x80\xa6 https://t.co/dU02PB0GIH'
2019-04-19 02:03:58,b'Kidz Bop would be more interesting if it was one group that started on the first album and we watched them grow up\xe2\x80\xa6 https://t.co/kgGsPmZO2U'
2019-04-19 02:03:57,b'That feeling when u hear the birds start to sing &amp; u havnt had a wink of sleep #Insomniaisakiller'
2019-04-19 02:03:52,"b'@ZamboniToni Sometimes Rach and I will randomly sing ""limes limes limes"" to the tune of sangria wine and it\'s bc of u'"
2019-04-19 02:03:49,b'My talented daughter representing SOR. Listen to her sing Victim of Changed by Judas Priest. https://t.co/rDV4STBKEy https://t.co/oMEn0OPib5'
2019-04-19 02:03:45,"b'Listen to me sing ""Watch The Lamb"" on #Smule: https://t.co/6x6W7Folin'"
2019-04-19 02:03:42,"b'like, yes he\xe2\x80\x99s a dancing machine but he also trained to SING NOT FOR YALL TO IGNORE IT\xf0\x9f\x98\x94 https://t.co/oZaVRnCXvH'"
2019-04-19 02:03:39,b'lift every voice and sing \xf0\x9f\xa5\xba\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f https://t.co/1cqdJU0rSb'
2019-04-19 02:03:38,b'So proud of our girls for winning the sorority division in this year\xe2\x80\x99s All Campus Sing! All of their hard work and\xe2\x80\xa6 https://t.co/J8YhfF0RuZ'
2019-04-19 02:03:33,b'@Sing_N_Dance_83 @rabiasquared @TheViewFromLL2 @EvidenceProf @Undisclosedpod Congratulations.  Excellent analogy. U\xe2\x80\xa6 https://t.co/KVoEuP8TG6'
2019-04-19 02:03:32,"b'i sad cuz no awooo tonight, even though it\xe2\x80\x99s a full moon!  i not can sing the songs of my people!  \xf0\x9f\x98\xa4\xf0\x9f\x90\xbe\xf0\x9f\x8c\x95 https://t.co/nNEug4ck2j'"
2019-04-19 02:03:31,"b'Every time I hear the song 4 walls by Verdi, I think of me@and my friend @louishmorrison sing off in New York... it\xe2\x80\xa6 https://t.co/56VIqv6l4e'"
2019-04-19 02:03:22,"b""\xe2\x80\x9cYou've gotta dance like there's nobody watching,\nLove like you'll never be hurt,\nSing like there's nobody listenin\xe2\x80\xa6 https://t.co/RozWdV0vpM"""
2019-04-19 02:03:19,b'i\xe2\x80\x99m not the kind of full who\xe2\x80\x99s gonna sit and sing to you about stars girl \n\xf0\x9f\xa4\xa7\xf0\x9f\xa4\xa7\xf0\x9f\xa4\xa7'
2019-04-19 02:03:12,b'If I had a heart I could love you\nIf I had a voice I would sing.'
2019-04-19 02:03:11,b'@Armada Sing.'
2019-04-19 02:03:10,"b""I want to take a moment and appreciate reni and alyssa because even tho I'm constantly yelling or talking in sing s\xe2\x80\xa6 https://t.co/Dak6iHOgup"""
2019-04-19 02:03:01,b'@_Pawow_ fuck her sis! let that choppa sing'
2019-04-19 02:02:54,b'sometimes I tell David sing the yee song and he does it every time I would die for him'
2019-04-19 02:02:53,"b'Did you know I sing and am on the board of NYC Gay Men\xe2\x80\x99s Chorus?! \n\nYour $10 donation could win us $10,000 on Give\xe2\x80\xa6 https://t.co/7RctpgHByA'"
2019-04-19 02:02:52,"b'Rupaul looks like 80s Barbie about to sing a power ballad anthem, I love her #rupaulsdragrace'"
2019-04-19 02:02:45,b'Have y\xe2\x80\x99all never heard her sing LIVE? Perform LIVE? uncultured. https://t.co/mBNhrBCqHy'
2019-04-19 02:02:40,"b""@caroljsroth I take heart though. There's a HUGE outdoor Passover celebration where I live. I was just watching a b\xe2\x80\xa6 https://t.co/vmxoLTV16g"""
2019-04-19 02:02:32,"b'Check out ""Se Me Acabo\' El Amor"" on #Smule: https://t.co/AnS39FA4eJ #Sing'"
2019-04-19 02:02:31,b'@statsrespecter @predsmart @projpatsummitt @NSHHousecats You can only sing country music their for so long till the\xe2\x80\xa6 https://t.co/N5mq5m0fBj'
