2019-03-29 18:18:37,b'#\xf0\x9d\x91\x82\xf0\x9d\x91\x9b\xf0\x9d\x90\xb4\xf0\x9d\x91\x96\xf0\x9d\x91\x9f \xe2\x98\x9e Perfect People - Courtship \xe2\x98\x9e #\xf0\x9d\x91\x99\xf0\x9d\x91\x96\xf0\x9d\x91\xa0\xf0\x9d\x91\xa1\xf0\x9d\x91\x92\xf0\x9d\x91\x9b On Web https://t.co/dJP5xSR8cb \xf0\x9f\x94\x9d#radio\xf0\x9f\x92\xaf#music\xf0\x9f\x8e\xb6 https://t.co/pxWRWmZKKB'
2019-03-29 18:18:40,b'Traveling between #spain and #england in April and will buy a fantastic album #cd @EmmaBunton @hattondancer I am so\xe2\x80\xa6 https://t.co/oqrs4Z57rs'
2019-03-29 18:18:48,b'Brenda Russell - Piano In The Dark (1988): https://t.co/BA9ODeIHWi #music #musickr #song'
2019-03-29 18:18:48,"b""RT @HVHPodcast: NEW EPISODE!\n\nhttps://t.co/EHGyV8ckyl\n\nIt's our first @patreon movie request and @WWTTPodcast fucked us over super hard wit\xe2\x80\xa6"""
2019-03-29 18:18:49,b'serendipity\n/\xcb\x8cs\xc9\x9br(\xc9\x99)n\xcb\x88d\xc9\xaap\xc9\xaati/ noun\nthe occurrence and development of events by chance in a happy or beneficial way.\xe2\x80\xa6 https://t.co/YHpIMJVQDg'
2019-03-29 18:18:53,"b""\xf0\x9f\x9a\xaaDon't hide, come out and catch the Cosmic Kittenz at one of our upcoming shows!! :\n*3/31- Epic Lounge, Downey\n*4/5\xe2\x80\xa6 https://t.co/cio86HEV6Q"""
2019-03-29 18:18:54,b'#nowplaying  #radio #music #np Slaves To Metal by Accept Download the Live365 app Find Electric Circus Radio and li\xe2\x80\xa6 https://t.co/6hhSjdAwhm'
2019-03-29 18:19:02,"b'Inuyasha - Kagome to Kikyo\nLovely track from the first movie, Affections Touching Across Time\xe2\x80\xa6 https://t.co/cSjPSLie8c'"
2019-03-29 18:19:05,b'MASAKI YODA -Rainy Town- on #Apple music https://t.co/0wMa4KOqbS #music #listen #Japan #information'
2019-03-29 18:19:14,b'MASAKI YODA -Cloudia version seven- on #Google play music https://t.co/tIwkmMZnlT #music #listen #Japan #information'
2019-03-29 18:19:21,b'The latest relatable vibes. \nYour not alone!\n\nhttps://t.co/ie9TMHbCIf\n\n#TempoMental #hiphop #rap #soul #blues\xe2\x80\xa6 https://t.co/61Wlo4GRE0'
2019-03-29 18:19:23,b'MASAKI YODA -\xe5\xae\x87\xe5\xae\x99\xe8\x88\xb9 (Space Ship)- on #e-onkyo music https://t.co/cICQavUPvh #High-Resolution Audio #music #listen #Japan #information'
2019-03-29 18:19:27,"b""Watch @NexJuice's broadcast: It's international mermaid day! Let's be sirens with @aubrynmusic #music #singing #gol\xe2\x80\xa6 https://t.co/0Tykigbmco"""
2019-03-29 18:19:36,"b'If it\xe2\x80\x99s #PianoDay then you should listen to one of America\xe2\x80\x99s finest pianists, Blossom Dearie. #jazz #music\xe2\x80\xa6 https://t.co/urTYwWFgEm'"
2019-03-29 18:19:38,"b""RT @SheriBiesen: Jeanne Moreau searches the rainy night. \nMiles Davis' jazz score plays.\nLouis Malle's \nElevator To The Gallows https://t.c\xe2\x80\xa6"""
2019-03-29 18:19:39,b'@TheJohnSenning @DrewOnTheRadio @MikaRotunda @SethKush   #Walkup #Music #JayZ Do it Again #RaysUp #TampaWinCup !!!'
2019-03-29 18:19:42,"b'#Music, #meditation, #cycling, #dance...\nFind something to make you #smile &amp; prance.\n#Aromatherapy, #massage, a rel\xe2\x80\xa6 https://t.co/JFVHSvnhRq'"
2019-03-29 18:19:44,b'Radar: Dick Dale. 1937 \xe2\x80\x93 2019. pioneer of surf music. RIP The King of the Surf Guitar.\nhttps://t.co/6mhZAHAVCz\xe2\x80\xa6 https://t.co/bs9xetGNUb'
2019-03-29 18:19:54,"b""RT @lol_edinburgh: Nearly three quarters way through our 2018-19 season @TheEdSingers :-( \nCatch us tomorrow in St Mary's, West End for 'Th\xe2\x80\xa6"""
2019-03-29 18:20:05,"b'Celebrate that #FridayFeeling! With Como Audio music systems, your favorite playlist will sound better than ever.\xe2\x80\xa6 https://t.co/ImR7qJBJ5N'"
2019-03-29 18:20:07,"b'""This is probably the smallest real subwoofer on the market and it is a gem. The REL is beautiful on the outside an\xe2\x80\xa6 https://t.co/PyIC39BftF'"
2019-03-29 18:20:10,b'#fettywap \n#Music &gt;&gt; see this in #Cardiff (18-Apr) | #Birmingham (16-Apr) | #Glasgow (14-Apr) |\nClick for more &gt;&gt; https://t.co/wjQiNCQNho'
2019-03-29 18:20:10,b'Check out my remix of \xe2\x80\x9eCloser\xe2\x80\x9c by \xe2\x80\x9eThe Chainsmokers\xe2\x80\x9c\xf0\x9f\x98\x8e\xf0\x9f\x94\xa5\n\nLink: https://t.co/aQw9ec9mw2\n.\n#musician #musicproducer\xe2\x80\xa6 https://t.co/KfPDMM2bO2'
2019-03-29 18:20:10,b'MASAKI YODA -Cloudia version seven- on #Google play music https://t.co/kEuMtVZ30p #music #listen #Japan #information'
2019-03-29 18:20:14,b'#YRBMAG J. Cole - MIDDLE CHILD @JColeNC @Dreamville https://t.co/axrL5eu4QM #music https://t.co/5rRsNtf6SK'
2019-03-29 18:20:28,b'MASAKI YODA -\xe5\xae\x87\xe5\xae\x99\xe8\x88\xb9 (Space Ship)- on #e-onkyo music https://t.co/K32gvLbB1S #High-Resolution Audio #music #listen #Japan #information'
2019-03-29 18:20:32,b'#boblogiii \n#Music &gt;&gt; see this in #Cardiff (04-Apr) | #Southampton (07-Apr) | #Manchester (31-Mar) |\nClick for more\xe2\x80\xa6 https://t.co/4whrPBlCru'
2019-03-29 18:20:41,b'#FlashbackFriday #np on #Soundcloud No Sleep Working \xf0\x9f\x92\xa4 #hiphop #music https://t.co/Lvla9BneH8'
2019-03-29 18:20:47,b'@brucebray Thank you Bruce Darling! That\xe2\x80\x99s #Music to my ears \xf0\x9f\x98\x9c\xf0\x9f\x98\x98\xe2\x9d\xa4\xef\xb8\x8f'
2019-03-29 18:20:47,"b""I'll be at O'Halloran's Public House in Mt. Clemens tonight doing songs like this one: https://t.co/gVt7bYaimY 7pm.\xe2\x80\xa6 https://t.co/fda2GnGGmj"""
2019-03-29 18:20:49,"b""RT @BagpiperCharlie: Watch what happened at 27:24 in @miragoto's broadcast: Singing some original songs! #music https://t.co/XtUtDQg7jd"""
2019-03-29 18:20:52,b'#anapopovic \n#Music &gt;&gt; see this in #London (11-May) | #NewcastleUponTyne (07-May) | #Cardiff (03-May) |\nClick for m\xe2\x80\xa6 https://t.co/LcwF383w2R'
2019-03-29 18:20:56,b'@Indie_Retweets Thanks for the #RT!!!\n\n#FollowFriday #FF\n\n#MegaWave @megawaveband\n\n#BehindGlassWalls 2017\n\nSome of\xe2\x80\xa6 https://t.co/i3urFFGO81'
2019-03-29 18:20:59,b'#laurenjauregui looks stunning for #euphoria magazine \n\n#celebrities #celebrity #fashion #love #hollywood #model\xe2\x80\xa6 https://t.co/GUMPjxNfG4'
2019-03-29 18:21:00,"b'Miles Davis - All Blues 1964 Milan, Italy https://t.co/LYEvqSJRtt via @YouTube #MilesDavis #art #music #jazz'"
2019-03-29 18:21:01,b'Sympathy for Me\nElectric Radio Kings\n@ERKRadio2017\n@SusansMusicPage\n@SusansMusicPg_2\n@Bren_O1967 @777LOCALS\xe2\x80\xa6 https://t.co/KM0V9Tb4IL'
2019-03-29 18:21:10,b'Care to donate to help fund future music projects?\nhttps://t.co/3aZiCrvR8Z\n#fundraiser #paypalme #music #indiemusic\xe2\x80\xa6 https://t.co/diGmlqavo7'
2019-03-29 18:21:13,b'#theproclaimers \n#Music &gt;&gt; see this in #Warrington (04-Aug) | #Dublin (07-Sep) | #Newcastle (21-May) |\nClick for mo\xe2\x80\xa6 https://t.co/tPBJFY7xUr'
2019-03-29 18:21:25,b'Did you know we have our own Spotify station?! We have created a playlist for you to showcase all of our upcoming s\xe2\x80\xa6 https://t.co/C8XV4UcoAV'
2019-03-29 18:21:31,b'@daysoftheyear Play a tune on your #piano. I can try one handed. #Music'
2019-03-29 18:21:32,b'#Now playing on @Glams_Radio : #Addicted To Love (Edit) by #Robert Palmer! Tune in now and enjoy sound of #DeepHouse #Love #Music'
2019-03-29 18:21:34,b'#thetigerlilliesdevilsfairground \n#Music &gt;&gt; see this in #Cambridge (17-May) | #Winchester (18-Jun) | #Colchester (1\xe2\x80\xa6 https://t.co/p1N3WLY6xt'
2019-03-29 18:21:37,"b'Now Playing, Robert Jones and Matt Watroba \xe2\x80\x94 Pastures of Plenty from DF-006 _ Common Chords #music #Folk'"
2019-03-29 18:21:38,b'#\xf0\x9d\x91\x82\xf0\x9d\x91\x9b\xf0\x9d\x90\xb4\xf0\x9d\x91\x96\xf0\x9d\x91\x9f \xe2\x98\x9e Beautiful Life - Rick Astley \xe2\x98\x9e #\xf0\x9d\x91\x99\xf0\x9d\x91\x96\xf0\x9d\x91\xa0\xf0\x9d\x91\xa1\xf0\x9d\x91\x92\xf0\x9d\x91\x9b On Web https://t.co/dJP5xSR8cb \xf0\x9f\x94\x9d#radio\xf0\x9f\x92\xaf#music\xf0\x9f\x8e\xb6 https://t.co/vDPKE4RCEk'
2019-03-29 18:21:40,b'just messing around with it #producer #musicproducers #musicians #musicstars #musicmenent3 #music #musiclover\xe2\x80\xa6 https://t.co/9jbSD0T2RN'
2019-03-29 18:21:41,b'Friday Night Vibes\xe2\x9c\xa8 In The Mix TONIGHT w/ DJ @djverz \xe2\x80\xa2 3.29.19 | Main Room | 10pm-1am \xe2\x80\xa2 @parkonfremont #food\xe2\x80\xa6 https://t.co/L333qcBxjW'
2019-03-29 18:21:44,b'#nowplaying Avery Sunshine - Call My Name LISTEN HERE: https://t.co/HTFzlUyvlK  #standup #comedy #hilarious #followus #music'
2019-03-29 18:21:55,b'Community choir sing opera https://t.co/rXcv0e1uFk Wow! #opera #music #concert #FridayMotivation #songs https://t.co/fvwU50g5y6'
2019-03-29 18:21:55,b'Have you heard \xe2\x80\x98Catalina Wine Mixer\xe2\x80\x99 by @IAOBand on #SoundCloud? #np #NewMusicFriday #FridayFeeling\xe2\x80\xa6 https://t.co/5zQ4dKxNk6'
2019-03-29 18:21:58,b'You can now make beats with Serato https://t.co/0h5ChubpKk #technology #production #Studio #music @Serato https://t.co/0FgQ1AzaI6'
2019-03-29 18:22:04,b'\xe2\x99\xaa Explorers Club - Fading Fast...\n@ https://t.co/1motQ7NTlI\n#mETaL #muSic https://t.co/zyUBgJRUeX'
2019-03-29 18:22:08,"b'""Nice view"" #music #instagood #love #art #fashion #dj #hiphop #rap #photooftheday #instamusic #beats #artist #party\xe2\x80\xa6 https://t.co/H1eeDBqI85'"
2019-03-29 18:22:16,"b'#FBF \xf0\x9f\x8e\xb6 \xe2\x80\x9cSo, what makes you think that I would try to run a game on you just as sure as my name is D\xe2\x80\x99Wayne?\xe2\x80\x9d \xf0\x9f\x8e\xb6 -\xe2\x80\xa6 https://t.co/Ae9LRhGJGX'"
2019-03-29 18:22:17,b'I would like to confirm that I purchased the song Africa by Toto and yes indeed I played it in Africa. #Africa\xe2\x80\xa6 https://t.co/755G3t4oTc'
2019-03-29 18:22:22,"b""RT @FatboySlim: 'The Best of' is available now\xe2\x80\xa6 Double vinyl, download or stream \xf0\x9f\xa4\x93\nIncluding remixes from @ChemBros @CalvinHarris @CamelPha\xe2\x80\xa6"""
2019-03-29 18:22:29,b'New Video: Ciara \xe2\x80\x9cThinkin Bout You\xe2\x80\x9d https://t.co/sHScx0EbTy #Music'
2019-03-29 18:22:38,b'Fuck you challenge!!\n#GME_SQUAD \nflyboyinc_ @iammrsongz @\n#kiss #kissdaniel #naijacelebrity #naijamusic\xe2\x80\xa6 https://t.co/Bb8rlVgEA0'
2019-03-29 18:22:41,"b""RT @AubrynMusic: Watch @NexJuice's broadcast: It's international mermaid day! Let's be sirens with @aubrynmusic #music #singing #gol\xe2\x80\xa6 https\xe2\x80\xa6"""
2019-03-29 18:22:49,b'Happy #fashionfriday! It\xe2\x80\x99s a fun one. Gonna make some cool #jeans stay tuned. Thanks kissonline for the \xf0\x9f\x94\xa5\xf0\x9f\x8e\xbc #music.\xe2\x80\xa6 https://t.co/Xk62qCT3WZ'
2019-03-29 18:22:49,"b'Showcase your #Music on one of the fastest growing Music Platforms, submit your music to #ArtistRack and have it he\xe2\x80\xa6 https://t.co/8S6Yl2gPg7'"
2019-03-29 18:22:53,"b""Listening to @SimonOShine 'Unhappy Marionette' in absolute awe of the sheer beauty of the track! How can music be s\xe2\x80\xa6 https://t.co/ydHlr4OPyw"""
2019-03-29 18:22:57,b'A two-part #LyceumSeries program on Sat. 4/6 will mark #TuskegeeUniversity\xe2\x80\x99s annual tribute to 1921 grad William L.\xe2\x80\xa6 https://t.co/rKMQuo2Zyd'
2019-03-29 18:22:58,"b""RT @Bettoghtw: #Track is now released!\nIt's #Free to use!\xf0\x9f\xa5\xb3\n\nDOWNLOAD: https://t.co/8pFeEkCmjg\n\nWebsite : https://t.co/ADiFsEVORM\n#Bandcamp:\xe2\x80\xa6"""
2019-03-29 18:22:58,"b""RT @CORNERSTONEfun: It's the weekend! Celebrate #Saturday with #UrbanFolkQuartet @theUFQ at #Cornerstone from 7.30pm. #Folk #Music #partyli\xe2\x80\xa6"""
2019-03-29 18:23:04,b'#fontainesdc \n#Music &gt;&gt; see this in #Dublin (07-Dec) | #Liverpool (31-Mar) | #London (27-Nov) |\nClick for more &gt;&gt; https://t.co/tlG1U4S4MN'
2019-03-29 18:23:07,b'Who spotted \xe2\x80\x9cWhatta Man\xe2\x80\x9d I\xe2\x80\x99m the \xe2\x81\xa6@captainmarvel\xe2\x81\xa9 Movie? There\xe2\x80\x99s more Salt-N-Pepa classics to reminisce by in our p\xe2\x80\xa6 https://t.co/b2YMo77VJs'
2019-03-29 18:23:14,"b""RT @CosmicKitten_1: \xf0\x9f\x9a\xaaDon't hide, come out and catch the Cosmic Kittenz at one of our upcoming shows!! :\n*3/31- Epic Lounge, Downey\n*4/5- @B\xe2\x80\xa6"""
2019-03-29 18:23:16,b'Water \xf0\x9f\x92\xa6 Water DROPPING SOON !!!\n #newwave #radiopersonality  #hiphop #indie #indieartist #indiemusic #music\xe2\x80\xa6 https://t.co/WoCNZdBHMB'
2019-03-29 18:23:28,b'#benhaenow \n#Music &gt;&gt; see this in #NewcastleUponTyne (24-Apr) | #Cardiff (18-Apr) | #Glasgow (23-Apr) |\nClick for m\xe2\x80\xa6 https://t.co/TWWW1jSPVn'
2019-03-29 18:23:33,"b'[bts-girl26] sings Kerosene by Miranda Lambert, what an incredible voice on StarMaker! #music #karaoke #sing\xe2\x80\xa6 https://t.co/JXamMiE2Xp'"
2019-03-29 18:23:46,"b""RT @nellerdavies: Download 'Que Diablos' album and show your support for The Royal Marsden Cancer Charity @royalmarsden https://t.co/3Hb12y\xe2\x80\xa6"""
2019-03-29 18:23:59,b'@919FriendsFm @t2telegraph @Rj_Animesh @RjVineet @TweetKolkata @WeAreCalcutta @hashCalcutta @KolkataZoneNow\xe2\x80\xa6 https://t.co/iNcDA9pTAp'
2019-03-29 18:24:00,b'Holding up my lighter to the homie...\nhttps://t.co/vJXvftS0RS\n#TheDevilsOwn #MarkRodgers #PissPissedoffherson #music #np'
2019-03-29 18:24:03,b'\xe2\x80\x9cThe Weight\xe2\x80\x9d 20\xe2\x80\x9d x 16\xe2\x80\x9d Acrylics on Black Canvas\n\n #acrylicpainting #acrylics #art #create #lagoartistry #modernart\xe2\x80\xa6 https://t.co/5oAPekHsKm'
2019-03-29 18:24:06,b'Check out \xe2\x80\x9cHomies\xe2\x80\x9d by Chef Izzy from the album \xe2\x80\x9cSoul Searching\xe2\x80\x9d #NowPlaying on #Spotify #NewMusic #NewMusicAlert\xe2\x80\xa6 https://t.co/nyEE7UDONM'
2019-03-29 18:24:10,"b'The #BollingtonFestival will return with a bang in Spring 2019. Not to be missed, this celebration of #arts,\xe2\x80\xa6 https://t.co/OqXDjld9o8'"
2019-03-29 18:24:12,b'Super keys. \xc2\xb7\n\xc2\xb7\n\xc2\xb7\n#music #m\xc3\xbasico #musician #diymusician #keyboardist #piano #keyboardplayer #tecladista\xe2\x80\xa6 https://t.co/rcsb5voeTi'
2019-03-29 18:24:17,"b""RT @saregamaglobal: Isn't Carvaan just the perfect accompaniment to a lazy afternoon stroll.\n\nLoving Aayushi Doshi's aesthetic composition.\xe2\x80\xa6"""
2019-03-29 18:24:22,b'WATCH: @adekunleGOLD drops visuals for \xe2\x80\x98Before You Wake Up\xe2\x80\x99 | TheCableLifestyle\n\nhttps://t.co/S1Gy9bh7x4\n\n#Video\xe2\x80\xa6 https://t.co/uHo15fnzRi'
2019-03-29 18:24:24,b'New Single: NGHTMRE &amp; A$AP Ferg - #Redlight [#Audio] - Nghtmre links up with Harlem rapper A$AP Ferg on this new si\xe2\x80\xa6 https://t.co/LUXBoEcGmU'
2019-03-29 18:24:32,"b""Don't forget to check out this week's episode below! Next week is my April Fools special, so if anyone has any sugg\xe2\x80\xa6 https://t.co/nvpgnYjwy6"""
2019-03-29 18:24:37,b'@919FriendsFm @t2telegraph @Rj_Animesh @RjVineet @TweetKolkata @WeAreCalcutta @hashCalcutta @KolkataZoneNow\xe2\x80\xa6 https://t.co/PQwN698moh'
2019-03-29 18:24:39,"b'Now Playing, Michael Wolff \xe2\x80\x94 Metairie from DJ-036 _ Swirl #music #Jazz'"
2019-03-29 18:24:41,"b'Out NOW! @_justjofficial \nLink to FULL VIDEO in bio.. \xe2\x8f\xb3\xf0\x9f\x8e\xa4\xf0\x9f\x94\xa5\nProd by. @AZIAH_UK \n\nLIKE, COMMENT &amp; SUBSCRIBE NOW! \xf0\x9f\x92\x99\n\nYo\xe2\x80\xa6 https://t.co/qpbRnMdJOs'"
2019-03-29 18:24:50,b'I call this piece \xe2\x80\x9cMe Standing Still\xe2\x80\x9d\n- - -\nS H O T \xf0\x9f\x93\xb7 B Y: carinoe\n- - -\n#365DaysofFLO #Day88 #beats #rhymes #life\xe2\x80\xa6 https://t.co/p7kRNZj8ck'
2019-03-29 18:24:52,b'The first of our announcements! Get set this summer for a big birthday extravaganza \xf0\x9f\x8e\x89\xf0\x9f\x8e\x82\xf0\x9f\x8d\xbeExcited yet? We are! \xf0\x9f\xa4\x97\xf0\x9f\xa4\xa9\xe2\x80\xa6 https://t.co/NPM8bPBP61'
2019-03-29 18:24:57,"b""#nowplaying #music #radio #np Civil War by Guns N' Roses https://t.co/bGj7YGKxVq   #music #radio #rock #nowplaying\xe2\x80\xa6 https://t.co/DxucFioRQo"""
2019-03-29 18:25:01,b'Listen to - The October Verses - on Spotify- https://t.co/QHlhMNPK8i @Spotify #spotify #music #NewRelease #arkks #metal'
2019-03-29 18:25:02,b'Drop That Coffee Mug \xe2\x99\xa1\xe2\x99\xa4\nCheck Out  \xe2\x80\x9cStep Out Of The Frame by Kandinsky Opera\xe2\x80\x9d\nFrom Producer @LordOfTheStars\nFeat So\xe2\x80\xa6 https://t.co/553yCbbFjh'
2019-03-29 18:25:04,b'Viola Beach - Boys That Sing #bigtimeradio #Top40 #Music #Worldwide #Interviews #Billboard https://t.co/L2uHViONJ2\xe2\x80\xa6 https://t.co/bVjwgoYtYi'
2019-03-29 18:25:07,b'BENTLEY VIDEO OTW\xf0\x9f\xa4\xab\xe2\x80\xbc\xef\xb8\x8f\xf0\x9f\x96\xa4\xf0\x9f\xa4\x98\xf0\x9f\x8f\xbe            \n\n#Drake #LilBaby #MeekMill #LilSkies #RichTheKid #Migos #Offset #Quavo\xe2\x80\xa6 https://t.co/mez6pNC5ST'
2019-03-29 18:25:10,"b""RT @WillowCroft16: What music inspires you to write? I love #classical and #filmscores. Here's some other sources of #music #inspiration: @\xe2\x80\xa6"""
2019-03-29 18:25:15,"b'\xe3\x80\x90Be My Baby\xe3\x80\x91Say, I\xe2\x80\x99m thinking \xe2\x80\x99bout her every second, every https://t.co/ALhHSIzHWr my singing in the shower\xe2\x80\xa6 https://t.co/PHXcrfufJX'"
2019-03-29 18:25:15,b'Jeffrey is thrilled to hear I\xe2\x80\x99m working on my first full-length album in 5 years. No bones about it.\n\xe2\x80\xa2\xe2\x80\xa2\xe2\x80\xa2\n\xe2\x80\xa2\xe2\x80\xa2\n\xe2\x80\xa2\xe2\x80\xa6 https://t.co/TxXE9rlrk0'
2019-03-29 18:25:16,b'#Nowplaying -by Teeklef - Feel Like #music #namradio'
2019-03-29 18:25:17,b'#astarisborn soundtrack surpasses 1 million sales in the U.S. \n\n #music #genre #bestsong #photooftheday #bumpin\xe2\x80\xa6 https://t.co/f0tI15BQyv'
2019-03-29 18:25:19,b'Listen to PaperChase - Nitti Blanco Ft. 4 Nickels by BLANCO_MGTK #np on #SoundCloud\n\n#art #photooftheday #nature\xe2\x80\xa6 https://t.co/GpT3z27dSE'
2019-03-29 18:25:19,"b""Watch @chrisgalesmusic's broadcast: #Friday #Music #Memphis #BealeStreet @LawlersonBeale @p\xe2\x80\xa6 https://t.co/1qkyOdsjh9 https://t.co/xtsxneirTw"""
2019-03-29 18:25:25,b'Tonight! #seacrets #eventhorizon #livemusic #oceancity #oceancitymd #musician #guitar #danneary #live #music\xe2\x80\xa6 https://t.co/fBc6N3lvwV'
2019-03-29 18:25:29,b'#nowplaying Kiva - Less Talk More Music Drop #less #talk #more #music #australia #urban #goodvibes'
2019-03-29 18:25:32,b'#Now playing on @Glams_Radio : #Promenade (Original Mix) by #Anthony El Mejor! Tune in now and enjoy sound of #DeepHouse #Love #Music'
2019-03-29 18:25:47,b'MUSIC - DJ SET - LIVE\n#Art #Music #DJSet #Live #Mixing #Sounds https://t.co/pQFeWK8xDE'
2019-03-29 18:25:50,b'\xf0\x9f\x8c\xa7\xe2\x9d\x97\xef\xb8\x8fNew buttons inbound!!\xe2\x9d\x97\xef\xb8\x8f\xf0\x9f\x8c\xa7\n\xe2\x80\xa2\n\xe2\x80\xa2\n\xf0\x9f\x93\xb8: @buenobuttons\n#buenobuttons #repost #merchalert #bandmerch #buttons #pins\xe2\x80\xa6 https://t.co/Ghgh91QDEM'
2019-03-29 18:25:51,b'GOTHIC LIZARD performing CREEP DEEP DOWN at FALLOUT!!! Video @Delia_LeFay #gothiclizard #lizardlords #lizard #music\xe2\x80\xa6 https://t.co/gvQOLddovv'
2019-03-29 18:25:51,"b'Showcase your #Music on one of the fastest growing Music Platforms, submit your music to #ArtistRack and have it he\xe2\x80\xa6 https://t.co/Bh5zlVTQhC'"
2019-03-29 18:25:53,b'Listen to Act Right by BLANCO_MGTK #np on #SoundCloud\n\n#art #photooftheday #nature #beautiful #artist #photography\xe2\x80\xa6 https://t.co/ThuSwEYvba'
2019-03-29 18:26:00,b'Just started this up \xf0\x9f\x98\x82 check out my new song tho! #music #newmusic #explore #upcoming #hiphop #rapper #WSHH\xe2\x80\xa6 https://t.co/YCpYUfFFyw'
2019-03-29 18:26:02,b'GOTHIC LIZARD performing CREEP DEEP DOWN at FALLOUT!!! Video @Delia_LeFay #gothiclizard #lizardlords #lizard #music\xe2\x80\xa6 https://t.co/xsovJonQUL'
2019-03-29 18:26:23,b'Sound cloud is live - more to come \n\nhttps://t.co/oDFP0jP7oe\n\n#music #worship #praise #souncloud #retreats #church\xe2\x80\xa6 https://t.co/N0WMve3R9g'
2019-03-29 18:26:26,b'Listen to CHYPHER ROUGH COPY by BLANCO_MGTK #np on #SoundCloud\n\n#art #photooftheday #nature #beautiful #artist\xe2\x80\xa6 https://t.co/vsgyRdHstk'
2019-03-29 18:26:26,b'Support the movement!\n\n#NEW #MUSIC\xf0\x9f\x94\xa5\n\n#MarnyJ #shattamovement #artist #unsigned #unsignedartist #unsignedhour\xe2\x80\xa6 https://t.co/DHJTiAFDnX'
2019-03-29 18:26:53,"b""SO: Music City takes place at Southampton's Guildhall Square\n\nSOUTHAMPTON'S two universities have joined forces to\xe2\x80\xa6 https://t.co/Jjprk2Hi2F"""
2019-03-29 18:26:55,b'Tune in EVERY Friday 4:00-4:30pm @nicksealehq Nick Seale- Good Life Radio to #hear a combination of #jazz #funk\xe2\x80\xa6 https://t.co/g0ylp2A0Zd'
2019-03-29 18:26:56,b'The first of our announcements! Get set this summer for a big birthday extravaganza \xf0\x9f\x8e\x89\xf0\x9f\x8e\x82\xf0\x9f\x8d\xbeExcited yet? We are! \xf0\x9f\xa4\x97\xf0\x9f\xa4\xa9\xe2\x80\xa6 https://t.co/8v1eZqIrNR'
2019-03-29 18:26:59,b'Bet you wanna hit a homerun \xe2\x9a\xbe\xef\xb8\x8f\xe2\x9a\xbe\xef\xb8\x8f\xe2\x9a\xbe\xef\xb8\x8f\xe2\x9a\xbe\xef\xb8\x8f\xe2\x9a\xbe\xef\xb8\x8f\xe2\x9a\xbe\xef\xb8\x8f\xe2\x9a\xbe\xef\xb8\x8f repost: @_violente\xe2\xa0\x80\n.\xe2\xa0\x80\xe2\xa0\x80\n.\xe2\xa0\x80\n.\xe2\xa0\x80\n.\xe2\xa0\x80\n.\xe2\xa0\x80\xe2\xa0\x80\n#acreativedc #club #dctography #DJ\xe2\x80\xa6 https://t.co/3c9CcPXN6X'
2019-03-29 18:27:00,"b""Check out our website for more photos from last night's party!\xe2\xa0\x80\xe2\xa0\x80\n.\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\n.\xe2\xa0\x80\xe2\xa0\x80\n.\xe2\xa0\x80\xe2\xa0\x80\n.\xe2\xa0\x80\xe2\xa0\x80\n.\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\n#acreativedc #club\xe2\x80\xa6 https://t.co/go7709SETj"""
2019-03-29 18:27:04,b'Get your musiclottery tickets at the shop today. Draw is tonight at 8pm. You could be a winner. \xf0\x9f\x92\xa5\xf0\x9f\x92\xa5 #supportlocal\xe2\x80\xa6 https://t.co/BhPhRccxCJ'
2019-03-29 18:27:08,"b'#morningmindmusic #amywinehouse #valerie #songinmyhead #earworming #music (Thanks Lara Blake, this one earworming m\xe2\x80\xa6 https://t.co/pcVrW6TDQh'"
2019-03-29 18:27:10,b'#khalid reveals tracklist for his new upcoming album \n\n #music #genre #bestsong #photooftheday #bumpin #repeat\xe2\x80\xa6 https://t.co/THpCnxmkP5'
2019-03-29 18:27:11,"b""Embargo's every friday for BIG house tunes! @embargorepublica #music #dj #djlife #studio #musicproducer\xe2\x80\xa6 https://t.co/wJroFCP7ZX"""
2019-03-29 18:27:16,b'\xe2\x80\x98Queen of Soul\xe2\x80\x99 Aretha Franklin Has Died https://t.co/ykR379tMkn #music https://t.co/XUUBb9DBoB'
2019-03-29 18:27:27,"b'#live \xf0\x9f\x8e\xb5 #onlineradio  @superfmUK  #radio \xf0\x9f\x8e\xa7 #RnB #NowPlaying  \xf0\x9f\x92\xbd Rich The Kid, Gunna, Young Thug  Fall Threw  \n#music\xe2\x80\xa6 https://t.co/cnDj1VuaWM'"
2019-03-29 18:27:32,"b'View I captured in #fukushima region, #Japan. \n\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94-\n#travel #traveling #casualphotography #composer\xe2\x80\xa6 https://t.co/10KhgtLZQ5'"
2019-03-29 18:27:35,"b'Demi Lovato Suffers Apparent Heroin Overdose, Rushed To Hospital https://t.co/yBT29uYRhK #music https://t.co/U01Za78Ift'"
